# t,shift
3680.05,0.000460384
3680.21,0.000460384
3680.37,0.000460384
3680.54,0.000460384
3680.7,0.000460384
3680.86,0.000460384
3681.02,0.000460384
3681.18,0.000460384
3681.34,0.000460384
3681.51,0.000460384
3681.67,0.000460384
3681.83,0.000460384
3681.99,0.000460384
3682.15,0.000460384
3682.31,0.000460384
3682.48,0.000460384
3682.64,0.000460384
3682.8,0.000460384
3682.96,0.000460384
3683.12,0.000460384
3683.28,0.000460384
3683.44,0.000460384
3683.61,0.000460384
3683.77,0.000460384
3683.93,0.000460384
3684.09,0.000460384
3684.25,0.000460384
3684.41,0.000460384
3684.58,0.000460384
3684.74,0.000460384
3684.9,0.000460384
3685.06,0.000460384
3685.22,0.000460384
3685.38,0.000460384
3685.55,0.000460384
3685.71,0.000460384
3685.87,0.000460384
3686.03,0.000460384
3686.19,0.000460384
3686.35,0.000460384
3686.52,0.000460384
3686.68,0.000460384
3686.84,0.000460384
3687,0.000460384
3687.16,0.000460384
3687.32,0.000460384
3687.49,0.000460384
3687.65,0.000460384
3687.81,0.000460384
3687.97,0.000460384
3688.13,0.000460384
3688.29,0.000460384
3688.45,0.000460384
3688.62,0.000460384
3688.78,0.000460384
3688.94,0.000460384
3689.1,0.000460384
3689.26,0.000460384
3689.42,0.000460384
3689.59,0.000460384
3689.75,0.000460384
3689.91,0.000460384
3690.07,0.000460384
3690.23,0.000460384
3690.39,0.000460384
3690.56,0.000460384
3690.72,0.000460384
3690.88,0.000460384
3691.04,0.000460384
3691.2,0.000460384
3691.36,0.000460384
3691.53,0.000460384
3691.69,0.000460384
3691.85,0.000460384
3692.01,0.000460384
3692.17,0.000460384
3692.33,0.000460384
3692.5,0.000460384
3692.66,0.000460384
3692.82,0.000460384
3692.98,0.000460384
3693.14,0.000460384
3693.3,0.000460384
3693.46,0.000460384
3693.63,0.000460384
3693.79,0.000460384
3693.95,0.000460384
3694.11,0.000460384
3694.27,0.000460384
3694.43,0.000460384
3694.6,0.000460384
3694.76,0.000460384
3694.92,0.000460384
3695.08,0.000460384
3695.24,0.000460384
3695.4,0.000460384
3695.57,0.000460384
3695.73,0.000460384
3695.89,0.000460384
3696.05,0.000460384
3696.21,0.000460384
3696.37,0.000460384
3696.54,0.000460384
3696.7,0.000460384
3696.86,0.000460384
3697.02,0.000460384
3697.18,0.000460384
3697.34,0.000460384
3697.51,0.000460384
3697.67,0.000460384
3697.83,0.000460384
3697.99,0.000460384
3698.15,0.000460384
3698.31,0.000460384
3698.47,0.000460384
3698.64,0.000460384
3698.8,0.000460384
3698.96,0.000460384
3699.12,0.000460384
3699.28,0.000460384
3699.44,0.000460384
3699.61,0.000460384
3699.77,0.000460384
3699.93,0.000460384
3700.09,0.000460384
3700.25,0.000460384
3700.41,0.000460384
3700.58,0.000460384
3700.74,0.000460384
3700.9,0.000460384
3701.06,0.000460384
3701.22,0.000460384
3701.38,0.000460384
3701.55,0.000460384
3701.71,0.000460384
3701.87,0.000460384
3702.03,0.000460384
3702.19,0.000460384
3702.35,0.000460384
3702.52,0.000460384
3702.68,0.000460384
3702.84,0.000460384
3703,0.000460384
3703.16,0.000460384
3703.32,0.000460384
3703.48,0.000460384
3703.65,0.000460384
3703.81,0.000460384
3703.97,0.000460384
3704.13,0.000460384
3704.29,0.000460384
3704.45,0.000460384
3704.62,0.000460384
3704.78,0.000460384
3704.94,0.000460384
3705.1,0.000460384
3705.26,0.000460384
3705.42,0.000460384
3705.59,0.000460384
3705.75,0.000460384
3705.91,0.000460384
3706.07,0.000460384
3706.23,0.000460384
3706.39,0.000460384
3706.56,0.000460384
3706.72,0.000460384
3706.88,0.000460384
3707.04,0.000460384
3707.2,0.000460384
3707.36,0.000460384
3707.53,0.000460384
3707.69,0.000460384
3707.85,0.000460384
3708.01,0.000460384
3708.17,0.000460384
3708.33,0.000460384
3708.49,0.000460384
3708.66,0.000460384
3708.82,0.000460384
3708.98,0.000460384
3709.14,0.000460384
3709.3,0.000460384
3709.46,0.000460384
3709.63,0.000460384
3709.79,0.000460384
3709.95,0.000460384
3710.11,0.000460384
3710.27,0.000460384
3710.43,0.000460384
3710.6,0.000460384
3710.76,0.000460384
3710.92,0.000460384
3711.08,0.000460384
3711.24,0.000460384
3711.4,0.000460384
3711.57,0.000460384
3711.73,0.000460384
3711.89,0.000460384
3712.05,0.000460384
3712.21,0.000460384
3712.37,0.000460384
3712.53,0.000460384
3712.7,0.000460384
3712.86,0.000460384
3713.02,0.000460384
3713.18,0.000460384
3713.34,0.000460384
3713.5,0.000460384
3713.67,0.000460384
3713.83,0.000460384
3713.99,0.000460384
3714.15,0.000460384
3714.31,0.000460384
3714.47,0.000460384
3714.64,0.000460384
3714.8,0.000460384
3714.96,0.000460384
3715.12,0.000460384
3715.28,0.000460384
3715.44,0.000460384
3715.61,0.000460384
3715.77,0.000460384
3715.93,0.000460384
3716.09,0.000460384
3716.25,0.000460384
3716.41,0.000460384
3716.58,0.000460384
3716.74,0.000460384
3716.9,0.000460384
3717.06,0.000460384
3717.22,0.000460384
3717.38,0.000460384
3717.54,0.000460384
3717.71,0.000460384
3717.87,0.000460384
3718.03,0.000460384
3718.19,0.000460384
3718.35,0.000460384
3718.51,0.000460384
3718.68,0.000460384
3718.84,0.000460384
3719,0.000460384
3719.16,0.000460384
3719.32,0.000460384
3719.48,0.000460384
3719.65,0.000460384
3719.81,0.000460384
3719.97,0.000460384
3720.13,0.000460384
3720.29,0.000460384
3720.45,0.000460384
3720.62,0.000460384
3720.78,0.000460384
3720.94,0.000460384
3721.1,0.000460384
3721.26,0.000460384
3721.42,0.000460384
3721.59,0.000460384
3721.75,0.000460384
3721.91,0.000460384
3722.07,0.000460384
3722.23,0.000460384
3722.39,0.000460384
3722.55,0.000460384
3722.72,0.000460384
3722.88,0.000460384
3723.04,0.000460384
3723.2,0.000460384
3723.36,0.000460384
3723.52,0.000460384
3723.69,0.000460384
3723.85,0.000460384
3724.01,0.000460384
3724.17,0.000460384
3724.33,0.000460384
3724.49,0.000460384
3724.66,0.000460384
3724.82,0.000460384
3724.98,0.000460384
3725.14,0.000460384
3725.3,0.000460384
3725.46,0.000460384
3725.63,0.000460384
3725.79,0.000460384
3725.95,0.000460384
3726.11,0.000460384
3726.27,0.000460384
3726.43,0.000460384
3726.6,0.000460384
3726.76,0.000460384
3726.92,0.000460384
3727.08,0.000460384
3727.24,0.000460384
3727.4,0.000460384
3727.56,0.000460384
3727.73,0.000460384
3727.89,0.000460384
3728.05,0.000460384
3728.21,0.000460384
3728.37,0.000460384
3728.53,0.000460384
3728.7,0.000460384
3728.86,0.000460384
3729.02,0.000460384
3729.18,0.000460384
3729.34,0.000460384
3729.5,0.000460384
3729.67,0.000460384
3729.83,0.000460384
3729.99,0.000460384
3730.15,0.000460384
3730.31,0.000460384
3730.47,0.000460384
3730.64,0.000460384
3730.8,0.000460384
3730.96,0.000460384
3731.12,0.000460384
3731.28,0.000460384
3731.44,0.000460384
3731.61,0.000460384
3731.77,0.000460384
3731.93,0.000460384
3732.09,0.000460384
3732.25,0.000460384
3732.41,0.000460384
3732.57,0.000460384
3732.74,0.000460384
3732.9,0.000460384
3733.06,0.000460384
3733.22,0.000460384
3733.38,0.000460384
3733.54,0.000460384
3733.71,0.000460384
3733.87,0.000460384
3734.03,0.000460384
3734.19,0.000460384
3734.35,0.000460384
3734.51,0.000460384
3734.68,0.000460384
3734.84,0.000460384
3735,0.000460384
3735.16,0.000460384
3735.32,0.000460384
3735.48,0.000460384
3735.65,0.000460384
3735.81,0.000460384
3735.97,0.000460384
3736.13,0.000460384
3736.29,0.000460384
3736.45,0.000460384
3736.62,0.000460384
3736.78,0.000460384
3736.94,0.000460384
3737.1,0.000460384
3737.26,0.000460384
3737.42,0.000460384
3737.58,0.000460384
3737.75,0.000460384
3737.91,0.000460384
3738.07,0.000460384
3738.23,0.000460384
3738.39,0.000460384
3738.55,0.000460384
3738.72,0.000460384
3738.88,0.000460384
3739.04,0.000460384
3739.2,0.000460384
3739.36,0.000460384
3739.52,0.000460384
3739.69,0.000460384
3739.85,0.000460384
3740.01,0.000460384
3740.17,0.000460384
3740.33,0.000460384
3740.49,0.000460384
3740.66,0.000460384
3740.82,0.000460384
3740.98,0.000460384
3741.14,0.000460384
3741.3,0.000460384
3741.46,0.000460384
3741.62,0.000460384
3741.79,0.000460384
3741.95,0.000460384
3742.11,0.000460384
3742.27,0.000460384
3742.43,0.000460384
3742.59,0.000460384
3742.76,0.000460384
3742.92,0.000460384
3743.08,0.000460384
3743.24,0.000460384
3743.4,0.000460384
3743.56,0.000460384
3743.73,0.000460384
3743.89,0.000460384
3744.05,0.000460384
3744.21,0.000460384
3744.37,0.000460384
3744.53,0.000460384
3744.7,0.000460384
3744.86,0.000460384
3745.02,0.000460384
3745.18,0.000460384
3745.34,0.000460384
3745.5,0.000460384
3745.67,0.000460384
3745.83,0.000460384
3745.99,0.000460384
3746.15,0.000460384
3746.31,0.000460384
3746.47,0.000460384
3746.63,0.000460384
3746.8,0.000460384
3746.96,0.000460384
3747.12,0.000460384
3747.28,0.000460384
3747.44,0.000460384
3747.6,0.000460384
3747.77,0.000460384
3747.93,0.000460384
3748.09,0.000460384
3748.25,0.000460384
3748.41,0.000460384
3748.57,0.000460384
3748.74,0.000460384
3748.9,0.000460384
3749.06,0.000460384
3749.22,0.000460384
3749.38,0.000460384
3749.54,0.000460384
3749.71,0.000460384
3749.87,0.000460384
3750.03,0.000460384
3750.19,0.000460384
3750.35,0.000460384
3750.51,0.000460384
3750.68,0.000460384
3750.84,0.000460384
3751,0.000460384
3751.16,0.000460384
3751.32,0.000460384
3751.48,0.000460384
3751.64,0.000460384
3751.81,0.000460384
3751.97,0.000460384
3752.13,0.000460384
3752.29,0.000460384
3752.45,0.000460384
3752.61,0.000460384
3752.78,0.000460384
3752.94,0.000460384
3753.1,0.000460384
3753.26,0.000460384
3753.42,0.000460384
3753.58,0.000460384
3753.75,0.000460384
3753.91,0.000460384
3754.07,0.000460384
3754.23,0.000460384
3754.39,0.000460384
3754.55,0.000460384
3754.72,0.000460384
3754.88,0.000460384
3755.04,0.000460384
3755.2,0.000460384
3755.36,0.000460384
3755.52,0.000460384
3755.69,0.000460384
3755.85,0.000460384
3756.01,0.000460384
3756.17,0.000460384
3756.33,0.000460384
3756.49,0.000460384
3756.65,0.000460384
3756.82,0.000460384
3756.98,0.000460384
3757.14,0.000460384
3757.3,0.000460384
3757.46,0.000460384
3757.62,0.000460384
3757.79,0.000460384
3757.95,0.000460384
3758.11,0.000460384
3758.27,0.000460384
3758.43,0.000460384
3758.59,0.000460384
3758.76,0.000460384
3758.92,0.000460384
3759.08,0.000460384
3759.24,0.000460384
3759.4,0.000460384
3759.56,0.000460384
3759.73,0.000460384
3759.89,0.000460384
3760.05,0.000460384
3760.21,0.000460384
3760.37,0.000460384
3760.53,0.000460384
3760.7,0.000460384
3760.86,0.000460384
3761.02,0.000460384
3761.18,0.000460384
3761.34,0.000460384
3761.5,0.000460384
3761.66,0.000460384
3761.83,0.000460384
3761.99,0.000460384
3762.15,0.000460384
3762.31,0.000460384
3762.47,0.000460384
3762.63,0.000460384
3762.8,0.000460384
3762.96,0.000460384
3763.12,0.000460384
3763.28,0.000460384
3763.44,0.000460384
3763.6,0.000460384
3763.77,0.000460384
3763.93,0.000460384
3764.09,0.000460384
3764.25,0.000460384
3764.41,0.000460384
3764.57,0.000460384
3764.74,0.000460384
3764.9,0.000460384
3765.06,0.000460384
3765.22,0.000460384
3765.38,0.000460384
3765.54,0.000460384
3765.71,0.000460384
3765.87,0.000460384
3766.03,0.000460384
3766.19,0.000460384
3766.35,0.000460384
3766.51,0.000460384
3766.67,0.000460384
3766.84,0.000460384
3767,0.000460384
3767.16,0.000460384
3767.32,0.000460384
3767.48,0.000460384
3767.64,0.000460384
3767.81,0.000460384
3767.97,0.000460384
3768.13,0.000460384
3768.29,0.000460384
3768.45,0.000460384
3768.61,0.000460384
3768.78,0.000460384
3768.94,0.000460384
3769.1,0.000460384
3769.26,0.000460384
3769.42,0.000460384
3769.58,0.000460384
3769.75,0.000460384
3769.91,0.000460384
3770.07,0.000460384
3770.23,0.000460384
3770.39,0.000460384
3770.55,0.000460384
3770.72,0.000460384
3770.88,0.000460384
3771.04,0.000460384
3771.2,0.000460384
3771.36,0.000460384
3771.52,0.000460384
3771.68,0.000460384
3771.85,0.000460384
3772.01,0.000460384
3772.17,0.000460384
3772.33,0.000460384
3772.49,0.000460384
3772.65,0.000460384
3772.82,0.000460384
3772.98,0.000460384
3773.14,0.000460384
3773.3,0.000460384
3773.46,0.000460384
3773.62,0.000460384
3773.79,0.000460384
3773.95,0.000460384
3774.11,0.000460384
3774.27,0.000460384
3774.43,0.000460384
3774.59,0.000460384
3774.76,0.000460384
3774.92,0.000460384
3775.08,0.000460384
3775.24,0.000460384
3775.4,0.000460384
3775.56,0.000460384
3775.72,0.000460384
3775.89,0.000460384
3776.05,0.000460384
3776.21,0.000460384
3776.37,0.000460384
3776.53,0.000460384
3776.69,0.000460384
3776.86,0.000460384
3777.02,0.000460384
3777.18,0.000460384
3777.34,0.000460384
3777.5,0.000460384
3777.66,0.000460384
3777.83,0.000460384
3777.99,0.000460384
3778.15,0.000460384
3778.31,0.000460384
3778.47,0.000460384
3778.63,0.000460384
3778.8,0.000460384
3778.96,0.000460384
3779.12,0.000460384
3779.28,0.000460384
3779.44,0.000460384
3779.6,0.000460384
3779.77,0.000460384
3779.93,0.000460384
3780.09,0.000460384
3780.25,0.000460384
3780.41,0.000460384
3780.57,0.000460384
3780.73,0.000460384
3780.9,0.000460384
3781.06,0.000460384
3781.22,0.000460384
3781.38,0.000460384
3781.54,0.000460384
3781.7,0.000460384
3781.87,0.000460384
3782.03,0.000460384
3782.19,0.000460384
3782.35,0.000460384
3782.51,0.000460384
3782.67,0.000460384
3782.84,0.000460384
3783,0.000460384
3783.16,0.000460384
3783.32,0.000460384
3783.48,0.000460384
3783.64,0.000460384
3783.81,0.000460384
3783.97,0.000460384
3784.13,0.000460384
3784.29,0.000460384
3784.45,0.000460384
3784.61,0.000460384
3784.78,0.000460384
3784.94,0.000460384
3785.1,0.000460384
3785.26,0.000460384
3785.42,0.000460384
3785.58,0.000460384
3785.74,0.000460384
3785.91,0.000460384
3786.07,0.000460384
3786.23,0.000460384
3786.39,0.000460384
3786.55,0.000460384
3786.71,0.000460384
3786.88,0.000460384
3787.04,0.000460384
3787.2,0.000460384
3787.36,0.000460384
3787.52,0.000460384
3787.68,0.000460384
3787.85,0.000460384
3788.01,0.000460384
3788.17,0.000460384
3788.33,0.000460384
3788.49,0.000460384
3788.65,0.000460384
3788.82,0.000460384
3788.98,0.000460384
3789.14,0.000460384
3789.3,0.000460384
3789.46,0.000460384
3789.62,0.000460384
3789.79,0.000460384
3789.95,0.000460384
3790.11,0.000460384
3790.27,0.000460384
3790.43,0.000460384
3790.59,0.000460384
3790.75,0.000460384
3790.92,0.000460384
3791.08,0.000460384
3791.24,0.000460384
3791.4,0.000460384
3791.56,0.000460384
3791.72,0.000460384
3791.89,0.000460384
3792.05,0.000460384
3792.21,0.000460384
3792.37,0.000460384
3792.53,0.000460384
3792.69,0.000460384
3792.86,0.000460384
3793.02,0.000460384
3793.18,0.000460384
3793.34,0.000460384
3793.5,0.000460384
3793.66,0.000460384
3793.83,0.000460384
3793.99,0.000460384
3794.15,0.000460384
3794.31,0.000460384
3794.47,0.000460384
3794.63,0.000460384
3794.8,0.000460384
3794.96,0.000460384
3795.12,0.000460384
3795.28,0.000460384
3795.44,0.000460384
3795.6,0.000460384
3795.76,0.000460384
3795.93,0.000460384
3796.09,0.000460384
3796.25,0.000460384
3796.41,0.000460384
3796.57,0.000460384
3796.73,0.000460384
3796.9,0.000460384
3797.06,0.000460384
3797.22,0.000460384
3797.38,0.000460384
3797.54,0.000460384
3797.7,0.000460384
3797.87,0.000460384
3798.03,0.000460384
3798.19,0.000460384
3798.35,0.000460384
3798.51,0.000460384
3798.67,0.000460384
3798.84,0.000460384
3799,0.000460384
3799.16,0.000460384
3799.32,0.000460384
3799.48,0.000460384
3799.64,0.000460384
3799.81,0.000460384
3799.97,0.000460384
3800.13,0.000460384
3800.29,0.000460384
3800.45,0.000460384
3800.61,0.000460384
3800.77,0.000460384
3800.94,0.000460384
3801.1,0.000460384
3801.26,0.000460384
3801.42,0.000460384
3801.58,0.000460384
3801.74,0.000460384
3801.91,0.000460384
3802.07,0.000460384
3802.23,0.000460384
3802.39,0.000460384
3802.55,0.000460384
3802.71,0.000460384
3802.88,0.000460384
3803.04,0.000460384
3803.2,0.000460384
3803.36,0.000460384
3803.52,0.000460384
3803.68,0.000460384
3803.85,0.000460384
3804.01,0.000460384
3804.17,0.000460384
3804.33,0.000460384
3804.49,0.000460384
3804.65,0.000460384
3804.82,0.000460384
3804.98,0.000460384
3805.14,0.000460384
3805.3,0.000460384
3805.46,0.000460384
3805.62,0.000460384
3805.78,0.000460384
3805.95,0.000460384
3806.11,0.000460384
3806.27,0.000460384
3806.43,0.000460384
3806.59,0.000460384
3806.75,0.000460384
3806.92,0.000460384
3807.08,0.000460384
3807.24,0.000460384
3807.4,0.000460384
3807.56,0.000460384
3807.72,0.000460384
3807.89,0.000460384
3808.05,0.000460384
3808.21,0.000460384
3808.37,0.000460384
3808.53,0.000460384
3808.69,0.000460384
3808.86,0.000460384
3809.02,0.000460384
3809.18,0.000460384
3809.34,0.000460384
3809.5,0.000460384
3809.66,0.000460384
3809.82,0.000460384
3809.99,0.000460384
3810.15,0.000460384
3810.31,0.000460384
3810.47,0.000460384
3810.63,0.000460384
3810.79,0.000460384
3810.96,0.000460384
3811.12,0.000460384
3811.28,0.000460384
3811.44,0.000460384
3811.6,0.000460384
3811.76,0.000460384
3811.93,0.000460384
3812.09,0.000460384
3812.25,0.000460384
3812.41,0.000460384
3812.57,0.000460384
3812.73,0.000460384
3812.9,0.000460384
3813.06,0.000460384
3813.22,0.000460384
3813.38,0.000460384
3813.54,0.000460384
3813.7,0.000460384
3813.87,0.000460384
3814.03,0.000460384
3814.19,0.000460384
3814.35,0.000460384
3814.51,0.000460384
3814.67,0.000460384
3814.83,0.000460384
3815,0.000460384
3815.16,0.000460384
3815.32,0.000460384
3815.48,0.000460384
3815.64,0.000460384
3815.8,0.000460384
3815.97,0.000460384
3816.13,0.000460384
3816.29,0.000460384
3816.45,0.000460384
3816.61,0.000460384
3816.77,0.000460384
3816.94,0.000460384
3817.1,0.000460384
3817.26,0.000460384
3817.42,0.000460384
3817.58,0.000460384
3817.74,0.000460384
3817.91,0.000460384
3818.07,0.000460384
3818.23,0.000460384
3818.39,0.000460384
3818.55,0.000460384
3818.71,0.000460384
3818.88,0.000460384
3819.04,0.000460384
3819.2,0.000460384
3819.36,0.000460384
3819.52,0.000460384
3819.68,0.000460384
3819.84,0.000460384
3820.01,0.000460384
3820.17,0.000460384
3820.33,0.000460384
3820.49,0.000460384
3820.65,0.000460384
3820.81,0.000460384
3820.98,0.000460384
3821.14,0.000460384
3821.3,0.000460384
3821.46,0.000460384
3821.62,0.000460384
3821.78,0.000460384
3821.95,0.000460384
3822.11,0.000460384
3822.27,0.000460384
3822.43,0.000460384
3822.59,0.000460384
3822.75,0.000460384
3822.92,0.000460384
3823.08,0.000460384
3823.24,0.000460384
3823.4,0.000460384
3823.56,0.000460384
3823.72,0.000460384
3823.89,0.000460384
3824.05,0.000460384
3824.21,0.000460384
3824.37,0.000460384
3824.53,0.000460384
3824.69,0.000460384
3824.85,0.000460384
3825.02,0.000460384
3825.18,0.000460384
3825.34,0.000460384
3825.5,0.000460384
3825.66,0.000460384
3825.82,0.000460384
3825.99,0.000460384
3826.15,0.000460384
3826.31,0.000460384
3826.47,0.000460384
3826.63,0.000460384
3826.79,0.000460384
3826.96,0.000460384
3827.12,0.000460384
3827.28,0.000460384
3827.44,0.000460384
3827.6,0.000460384
3827.76,0.000460384
3827.93,0.000460384
3828.09,0.000460384
3828.25,0.000460384
3828.41,0.000460384
3828.57,0.000460384
3828.73,0.000460384
3828.9,0.000460384
3829.06,0.000460384
3829.22,0.000460384
3829.38,0.000460384
3829.54,0.000460384
3829.7,0.000460384
3829.86,0.000460384
3830.03,0.000460384
3830.19,0.000460384
3830.35,0.000460384
3830.51,0.000460384
3830.67,0.000460384
3830.83,0.000460384
3831,0.000460384
3831.16,0.000460384
3831.32,0.000460384
3831.48,0.000460384
3831.64,0.000460384
3831.8,0.000460384
3831.97,0.000460384
3832.13,0.000460384
3832.29,0.000460384
3832.45,0.000460384
3832.61,0.000460384
3832.77,0.000460384
3832.94,0.000460384
3833.1,0.000460384
3833.26,0.000460384
3833.42,0.000460384
3833.58,0.000460384
3833.74,0.000460384
3833.91,0.000460384
3834.07,0.000460384
3834.23,0.000460384
3834.39,0.000460384
3834.55,0.000460384
3834.71,0.000460384
3834.87,0.000460384
3835.04,0.000460384
3835.2,0.000460384
3835.36,0.000460384
3835.52,0.000460384
3835.68,0.000460384
3835.84,0.000460384
3836.01,0.000460384
3836.17,0.000460384
3836.33,0.000460384
3836.49,0.000460384
3836.65,0.000460384
3836.81,0.000460384
3836.98,0.000460384
3837.14,0.000460384
3837.3,0.000460384
3837.46,0.000460384
3837.62,0.000460384
3837.78,0.000460384
3837.95,0.000460384
3838.11,0.000460384
3838.27,0.000460384
3838.43,0.000460384
3838.59,0.000460384
3838.75,0.000460384
3838.92,0.000460384
3839.08,0.000460384
3839.24,0.000460384
3839.4,0.000460384
3839.56,0.000460384
3839.72,0.000460384
3839.88,0.000460384
3840.05,0.000460384
3840.21,0.000460384
3840.37,0.000460384
3840.53,0.000460384
3840.69,0.000460384
3840.85,0.000460384
3841.02,0.000460384
3841.18,0.000460384
3841.34,0.000460384
3841.5,0.000460384
3841.66,0.000460384
3841.82,0.000460384
3841.99,0.000460384
3842.15,0.000460384
3842.31,0.000460384
3842.47,0.000460384
3842.63,0.000460384
3842.79,0.000460384
3842.96,0.000460384
3843.12,0.000460384
3843.28,0.000460384
3843.44,0.000460384
3843.6,0.000460384
3843.76,0.000460384
3843.92,0.000460384
3844.09,0.000460384
3844.25,0.000460384
3844.41,0.000460384
3844.57,0.000460384
3844.73,0.000460384
3844.89,0.000460384
3845.06,0.000460384
3845.22,0.000460384
3845.38,0.000460384
3845.54,0.000460384
3845.7,0.000460384
3845.86,0.000460384
3846.03,0.000460384
3846.19,0.000460384
3846.35,0.000460384
3846.51,0.000460384
3846.67,0.000460384
3846.83,0.000460384
3847,0.000460384
3847.16,0.000460384
3847.32,0.000460384
3847.48,0.000460384
3847.64,0.000460384
3847.8,0.000460384
3847.97,0.000460384
3848.13,0.000460384
3848.29,0.000460384
3848.45,0.000460384
3848.61,0.000460384
3848.77,0.000460384
3848.93,0.000460384
3849.1,0.000460384
3849.26,0.000460384
3849.42,0.000460384
3849.58,0.000460384
3849.74,0.000460384
3849.9,0.000460384
3850.07,0.000460384
3850.23,0.000460384
3850.39,0.000460384
3850.55,0.000460384
3850.71,0.000460384
3850.87,0.000460384
3851.04,0.000460384
3851.2,0.000460384
3851.36,0.000460384
3851.52,0.000460384
3851.68,0.000460384
3851.84,0.000460384
3852.01,0.000460384
3852.17,0.000460384
3852.33,0.000460384
3852.49,0.000460384
3852.65,0.000460384
3852.81,0.000460384
3852.98,0.000460384
3853.14,0.000460384
3853.3,0.000460384
3853.46,0.000460384
3853.62,0.000460384
3853.78,0.000460384
3853.94,0.000460384
3854.11,0.000460384
3854.27,0.000460384
3854.43,0.000460384
3854.59,0.000460384
3854.75,0.000460384
3854.91,0.000460384
3855.08,0.000460384
3855.24,0.000460384
3855.4,0.000460384
3855.56,0.000460384
3855.72,0.000460384
3855.88,0.000460384
3856.05,0.000460384
3856.21,0.000460384
3856.37,0.000460384
3856.53,0.000460384
3856.69,0.000460384
3856.85,0.000460384
3857.02,0.000460384
3857.18,0.000460384
3857.34,0.000460384
3857.5,0.000460384
3857.66,0.000460384
3857.82,0.000460384
3857.99,0.000460384
3858.15,0.000460384
3858.31,0.000460384
3858.47,0.000460384
3858.63,0.000460384
3858.79,0.000460384
3858.95,0.000460384
3859.12,0.000460384
3859.28,0.000460384
3859.44,0.000460384
3859.6,0.000460384
3859.76,0.000460384
3859.92,0.000460384
3860.09,0.000460384
3860.25,0.000460384
3860.41,0.000460384
3860.57,0.000460384
3860.73,0.000460384
3860.89,0.000460384
3861.06,0.000460384
3861.22,0.000460384
3861.38,0.000460384
3861.54,0.000460384
3861.7,0.000460384
3861.86,0.000460384
3862.03,0.000460384
3862.19,0.000460384
3862.35,0.000460384
3862.51,0.000460384
3862.67,0.000460384
3862.83,0.000460384
3863,0.000460384
3863.16,0.000460384
3863.32,0.000460384
3863.48,0.000460384
3863.64,0.000460384
3863.8,0.000460384
3863.96,0.000460384
3864.13,0.000460384
3864.29,0.000460384
3864.45,0.000460384
3864.61,0.000460384
3864.77,0.000460384
3864.93,0.000460384
3865.1,0.000460384
3865.26,0.000460384
3865.42,0.000460384
3865.58,0.000460384
3865.74,0.000460384
3865.9,0.000460384
3866.07,0.000460384
3866.23,0.000460384
3866.39,0.000460384
3866.55,0.000460384
3866.71,0.000460384
3866.87,0.000460384
3867.04,0.000460384
3867.2,0.000460384
3867.36,0.000460384
3867.52,0.000460384
3867.68,0.000460384
3867.84,0.000460384
3868.01,0.000460384
3868.17,0.000460384
3868.33,0.000460384
3868.49,0.000460384
3868.65,0.000460384
3868.81,0.000460384
3868.97,0.000460384
3869.14,0.000460384
3869.3,0.000460384
3869.46,0.000460384
3869.62,0.000460384
3869.78,0.000460384
3869.94,0.000460384
3870.11,0.000460384
3870.27,0.000460384
3870.43,0.000460384
3870.59,0.000460384
3870.75,0.000460384
3870.91,0.000460384
3871.08,0.000460384
3871.24,0.000460384
3871.4,0.000460384
3871.56,0.000460384
3871.72,0.000460384
3871.88,0.000460384
3872.05,0.000460384
3872.21,0.000460384
3872.37,0.000460384
3872.53,0.000460384
3872.69,0.000460384
3872.85,0.000460384
3873.01,0.000460384
3873.18,0.000460384
3873.34,0.000460384
3873.5,0.000460384
3873.66,0.000460384
3873.82,0.000460384
3873.98,0.000460384
3874.15,0.000460384
3874.31,0.000460384
3874.47,0.000460384
3874.63,0.000460384
3874.79,0.000460384
3874.95,0.000460384
3875.12,0.000460384
3875.28,0.000460384
3875.44,0.000460384
3875.6,0.000460384
3875.76,0.000460384
3875.92,0.000460384
3876.09,0.000460384
3876.25,0.000460384
3876.41,0.000460384
3876.57,0.000460384
3876.73,0.000460384
3876.89,0.000460384
3877.06,0.000460384
3877.22,0.000460384
3877.38,0.000460384
3877.54,0.000460384
3877.7,0.000460384
3877.86,0.000460384
3878.02,0.000460384
3878.19,0.000460384
3878.35,0.000460384
3878.51,0.000460384
3878.67,0.000460384
3878.83,0.000460384
3878.99,0.000460384
3879.16,0.000460384
3879.32,0.000460384
3879.48,0.000460384
3879.64,0.000460384
3879.8,0.000460384
3879.96,0.000460384
3880.13,0.000460384
3880.29,0.000460384
3880.45,0.000460384
3880.61,0.000460384
3880.77,0.000460384
3880.93,0.000460384
3881.1,0.000460384
3881.26,0.000460384
3881.42,0.000460384
3881.58,0.000460384
3881.74,0.000460384
3881.9,0.000460384
3882.07,0.000460384
3882.23,0.000460384
3882.39,0.000460384
3882.55,0.000460384
3882.71,0.000460384
3882.87,0.000460384
3883.03,0.000460384
3883.2,0.000460384
3883.36,0.000460384
3883.52,0.000460384
3883.68,0.000460384
3883.84,0.000460384
3884,0.000460384
3884.17,0.000460384
3884.33,0.000460384
3884.49,0.000460384
3884.65,0.000460384
3884.81,0.000460384
3884.97,0.000460384
3885.14,0.000460384
3885.3,0.000460384
3885.46,0.000460384
3885.62,0.000460384
3885.78,0.000460384
